Seq No.,UDISE Code,School Name,School Location
210,36221192257,"SRI KRISHANAVENI HIGH SCHOOL,TADBAN X ROAD","State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
211,36221192264,"SCHOLAR MISSION SCHOOL,HUSSAIN ALAM","State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
212,36221191811,"ST.FAIZ MEMORIAL SCHOOL, MUSTAFANAGAR","State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
213,36221191813,"ST. ZIKRA MISSSION SCHOOL, BAGH E AMJAD UD DAULAH","State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
214,36221192078,"ST FATIMA MODEL SCHOOL, UPS","State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
215,36221191739,"HOLY TOWN PRIMARY SCHOOL, ALIBAGH","State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
216,36221192173,MARS HIGH SCHOOL,"State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
217,36221192033,PHOENIX INTERNATIONAL SCHOOL,"State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
218,36221192036,"WISDOM MODEL SCHOOL, SHALI BANDA","State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
219,36221192061,New Orbit School,"State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
220,36221192064,"SUCCESS THE SCHOOL , SHAHALIBANDA","State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
221,36221192190,"KRISHNAVENI TALENT HIGH SCHOOL, BAHADURPURA - 2","State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
222,36221192087,AL IHSAAN SCHOOL,"State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
223,36221192088,PHOENIX INTERNATION SCHOOL,"State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
224,36221192163,"CRESENT HIGH SCHOOL, BAHADURPURA - 2","State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
225,36221192045,BRIGHT INDIAN SCHOOL,"State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
226,36221191895,"BOSTON MISSION HSCHOOL, KALAPATHER","State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
227,36221192198,"RHV CONCEPT SCHOOL, CHOWK","State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
228,36221191906,"AHLE BAIT HIGH SCHOOL, BIBI BAZAR","State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
229,36221191929,"MADINA MISSION HIGH SCHOOL, NEAR RAMA RALKIES","State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
230,36221191918,"ROSY HIGH SCHOOL, ASHA TAKIES","State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
231,36221192238,ORCHARD THE SCHOOL,"State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
232,36221191816,"SUN FLOWER UPPER PRIMARY SCHOOL, KISHAN BAGH","State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
233,36221192019,COSMOPOLITAN HS,"State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
234,36221192026,DESTINY HIGH SCHOOL,"State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
235,36221191893,"ESTHER MARY MEMORIAL HIGH SCHOOL, SHAH ALI BANDA","State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
236,36221192165,MS MISSION HIGH SCHOOL,"State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
237,36221192049,FALAH SCHOOL,"State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
238,36221192195,DIAMOND MODEL SCHOOL,"State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
239,36221100187,"ALZEHRA SCHOOL OF EXCELLENCE,DARULSHIFA","State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
240,36221100188,"IPS INTERNATIONAL SCHOOL,JAHANUMA","State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
241,36221100110,ADAMS HIGH SCHOOL,"State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
242,36221191759,"GANESHILAL KONODIA PRIMARY SCHOOL, CHARKAMAN","State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
243,36221191947,"ST SULEMAN HIGH SCHOOL, MADINA MASIZA","State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
244,36221191951,"MODERN HIGH SCHOOL, KOKATATHI","State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
245,36221191922,"MADINA MISSION HIGH SCHOOL, JAHANUMA","State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
246,36221191930,"THE ROYAL CO-ED ACADEMY HIGH SCHOOL, MAHARAJ GUNJ","State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
247,36221191946,"MANIS HIGH SCHOOL, INDIRA NAGAR","State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
248,36221191957,"POLITE HIGH SCHOOL, TADBUN","State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
249,36221100125,GLOBAL CONCEPT SCHOOL,"State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
250,36221100196,SYDNEY UPPER PRIMARY SCHOOL,"State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
251,36221100121,OYSTER ACADEMY THE SCHOOL (HS),"State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
252,36221100119,"GRACE HIGH SCHOOL,JAHANUMA","State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
253,36221192083,SHAHS MOMERIAL SCHOOL,"State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
254,36221192067,SRI MAHESWARI VIDYALAYA HIGH SCHOOL,"State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
255,36221192004,"NEW MODEL HIGH SCHOOL, DOODH BOWLI","State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
256,36221192085,THE MARIYAM HIGH SCHOOL,"State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
257,36221192065,ADROIT MISSION SCHOOL,"State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
258,36221192051,ZAIN MODEL SCHOOL,"State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
259,36221192044,"NEW HOPE SCHOOL, SHALI BANDA","State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
260,36221191923,"FIRDOUS FLOWERS CONVENT HIGH SCHOOL, GULAB SINGH BOWLI","State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
261,36221191921,"KILPATRIK MISSION HIGH SCHOOL, IDGALS MIR ALAM TAKE","State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
262,36221191931,"JAVID MISSION HIGH SCHOOL, MODEL TOWN COLONY","State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
263,36221191910,"RAIN BOW HIGH SCHOOL, CHANDULAL BARADARI","State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
264,36221191908,"PARAGON MODERN HIGH SCHOOL, SHAHGUNJ CHOWK","State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
265,36221192046,KASTURI GIRLS UPS,"State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
266,36221191942,MUHADDIS E DECCAN SCHOOL HIGH SCHOOL,"State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
267,36221191899,"QUEST HIGH SCHOOL, SHAHGUNJ","State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
268,36221191959,"GOWTHAM MODEL HIGH SCHOOL, SHAH ALIBANDA","State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
269,36221191717,"AIDED MANIS PRIMARY SCHOOL, INDIRANAGAR","State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
270,36221191830,"MINAR CONVENT SCHOOL, TEEGALKUNTA X ROAD","State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
271,36221100126,THE PROGRESS SCHOOL (HS),"State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
272,36221190166,FAIZAN ISLAMIC MISSION HIGH SCHOOL,"State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
273,36221191983,"DARUL FALAH PS, OSMAN BAGH","State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
274,36221192258,"CANOPUS COMPREHENSIVE SCHOOL,PANJESHA","State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
275,36221191940,"PARAGON HIGH SCHOOL, BIBI KA CHASMA","State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
276,36221100128,LORDS MODEL HIGH SCHOOL,"State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
277,36221100191,"ISLAMIC GUIDANCE SCHOOL,MOGHALPURA","State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
278,36221100111,ABRAHAM MODEL SCHOOL,"State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
279,36221192266,"OXFORD MISSION SCHOOL,DARULSIFA","State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
280,36221192008,"HOLY SPRING SCHOOL, N.S KUNTA","State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
281,36221191848,AL AMENA HIGH SCHOOL,"State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
282,36221192053,GREEN MEADOWS HIGH SCHOOL,"State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
283,36221191913,"CRESCENT GIRLS HIGH SCHOOL , DEWANDEVDI","State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
284,36221192028,HILDA HULME HIGH SCHOOL,"State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
285,36221191887,"BRAIM MODEL SCHOOL, OSMAN BAGH","State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
286,36221191841,"LORD VENS SCHOOL, PATTER GATTI","State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
287,36221191952,"MORNIEY STAR HIGH SCHOOL, QAZIPURA","State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
288,36221192199,"GRACE HIGH SCHOOL,KISHANBAGH","State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
289,36221192050,BLOSSOMS,"State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
290,36221192075,ROSARY GRAMMAR SCHOOL,"State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
291,36221192057,MARG DARSHAK SCHOOL,"State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
292,36221192179,GUIDE SCHOOL,"State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
293,36221192072,AL SUFFA MODEL HIGH SCHOOL,"State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
294,36221192068,AL JAZA SCHOOL,"State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
295,36221191948,"ROYAL MISSION HIGH SCHOOL, TADBUN","State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
296,36221191949,"ST SIDDIQ HIGH SCHOOL, NEAR ZOO PARK","State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
297,36221191955,"JASARATH MODEL HIGH SCHOOL, JAHANUMA","State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
298,36221191912,"VIDYA BHARATHI HSCHOOL, KISHAN BAGH","State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
299,36221191885,"KHULQ MEMORIAL HSCHOOL, GULSHAN NAGAR","State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
300,36221192265,"STAR THE KIDS SCHOOL,KALAPATHER","State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
301,36221192071,POLARIS INTERACTIVE SCHOOL,"State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
302,36221192069,MA IDEAL SHINE SCHOOL,"State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
303,36221192041,CROWN HIGH SCHOOL,"State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
304,36221192084,RAVINDRA BARATHI,"State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
305,36221191820,"KISHAN BAGH MODEL SCHOOL, KISHANBAGH X ROADS","State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
306,36221191833,"MASARATH MODEL SCHOOL, VATTEPALLY","State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
307,36221191837,"DIAMOND MISSION SCHOOL, RAM NASPUE","State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
308,36221192042,"ST FATIMA MODEL SCHOOL, UPS, GHMC","State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
309,36221191902,"CROWN INTERNATIONAL HIGH SCHOOL, SHAKER GUNJ","State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
310,36221191988,"THE GOLDEN JUBLIEE E, NEW ROAD TADBAN","State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
311,36221191945,"ZAM ZAM HIGH SCHOOL, MISRIGUNJ","State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
312,36221191920,"IQRA MISSION HSCHOOL, JAHANUMA","State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
313,36221191943,"INDO AMERICAN SCHOOL, PANJESHA","State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
314,36221191939,"ZENITH MODEL HIGH SCHOOL MAKKAH COLONY , TADBUN","State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
315,36221191997,BOSTON MISSION HIGH SCHOOL (AC-NG),"State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
316,36221191999,"GOLDEN HS, JEEVAN TADBAN","State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
317,36221191936,"MEGA TWON HIGH SCHOOL, JAHANUMA","State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
318,36221191937,"ASIAN GRAMMAR HIGH SCHOOL, ZAHID COMPLEX","State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
319,36221191954,"NATIONAL HIGH SCHOOL, RASHEED COLONY","State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
320,36221100129,"NARYANA HIGH SCHOOL , CHARMINAR","State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
321,36221192268,"EVERSHINE SCHOOL,BAHADURPURA","State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
322,36221192272,BRIGHT FOLWERS HIGH SCHOOL,"State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
323,36221192232,FLORIDA UP SCHOOL,"State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
324,36221100198,GALAXY HIGH SCHOOL ALI BAGH,"State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
325,36221100104,SUPER GRAMMER HIGH SCHOOL,"State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
326,36221192276,GYAN JYOTHI SCHOOL NM GUDA,"State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
327,36221192233,INDO US PUBLIC SCHOOL,"State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
328,36221192157,"ST. AYESHA HIGH SCHOOL,","State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
329,36221192235,CAMBRIDGE THE SCHOOL,"State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
330,36221100192,"INDIAN ROYAL SCHOOL,BAHADURPURA","State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
331,36221192261,"OLIVE SCHOOL,TADBUD","State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
332,36221191928,"CENTRAL HIGH SCHOOL, KHILWATH","State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
333,36221191927,"ST FAIZ HIGH SCHOOL, JAHANUMA","State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
334,36221191911,"STANDARD HSCHOOL, KHILWATH","State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
335,36221191986,SITA VIDYA MANDHIR SHAH ALI BANDA,"State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
336,36221100112,HABEEB MISSION HIGH SCHOOL,"State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
337,36221192234,ST ZAINS HIGH SCHOOL,"State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
338,36221191915,"ST MARYS HSCHOOL, TADBAN","State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
339,36221191822,"ETHICS UPPER PRIMARY SCHOOL, DEWAN DEVUDI","State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
340,36221192162,GOWTHAM MODEL SCHOOL KISHAN BAGH,"State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
341,36221192032,M S GRAMMAR SCHOOL,"State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
342,36221192188,KHAIR MODEL SCHOOL,"State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
343,36221100122,ST.HASSAN HIGH SCHOOL,"State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
344,36221191889,"ALI SIDDIQUE HIGH SCHOOL, KISHAN BAGH ROAD","State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
345,36221191871,"ST STEPHENS HS , JAHANUMA","State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
346,36221192066,arqam high school,"State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
347,36221191834,"FALCON MISSION HIGH SCHOOL, KISHANBAGH","State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
348,36221192073,AL QALAM SCHOOL,"State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
349,36221191917,"ST ALPHONSAS HSCHOOL, H S TDADBAN","State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
350,36221191826,"HOLY JOSEPH UPPER PRIMARY SCHOOL, JAHANUMA","State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
351,36221192164,ANAS MODEL HIGH SCHOOL,"State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
352,36221192055,HAPPY DAYS THE SCHOOL,"State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
353,36221191842,"RADIANCE MISSION U P SCHOOL, DOOD BOWLI","State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
354,36221192005,"SULTANULOOM HIGH SCHOOL , QAZIPURA","State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
355,36221191892,"LITTLE CENTURY HSCHOOL, KISHANBAGH","State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
356,36221192237,OUR KIDS SCHOOL,"State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
357,36221100107,"IMPERIAL HIGH SCHOOL, BAHUDURPURA","State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
358,36221100131,GEMS HIGH SCHOOL,"State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
359,36221191897,"PARAMOUNT HIGH SCHOOL, DOODH BOWLI","State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
360,36221192027,ST.SOUPHIA GRAMMAR SCHOOL,"State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
361,36221192262,"FURQAAN ISLAMIC SCHOOL,VATTEPALLY FATIMANAGAR","State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
362,36221192137,"ROYAL INDIAN HIGH SCHOOL, BAHADURPURA","State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
363,36221100114,BAHAR CREATIVE SCHOOL,"State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
364,36221192001,"ST ANTHONY GRAMMAR, HASSAN NAGAR","State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
365,36221192002,"RELIANCE GRAMMAR HIGH SCHOOL, MISRI NAGAR","State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
366,36221191821,"FARHAT UPPER PRIMARY SCHOOL, APP ALLAH MASJID","State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
367,36221192070,ATIYA MODEL SCHOOL,"State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
368,36221192056,E KIDZ THE SCHOOL,"State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
369,36221192059,ROSE WOOD HIGH SCHOOL,"State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
370,36221192054,KNOWLEDGE ZONE SCHOOL,"State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
371,36221192011,"INDIRA HIGH SCHOOL, GULAB SINGH LANE","State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
372,36221192082,SANA MISSION SCHOOL,"State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
373,36221192197,BRILLIANT MISSION HIGH SCHOOL,"State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
374,36221192189,"MERIDIAN SCHOOL, BAHADURPURA - 2","State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
375,36221100195,monfort school,"State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
376,36221192063,TMREIS (GIRLS) BAHADURPURA,"State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
377,36221191815,"SATGYAN SCHOOL, GHANSI BAZAR","State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
378,36221100190,MANNU MODEL SCHOOL,"State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
379,36221192062,TMREIS (BOYS) BAHADURPURA,"State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
380,36221100193,MJPTBCWREIS BOYS,"State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
381,36221192270,TMREIS BOYS II,"State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
382,36221192091,TMREIS GIRLS II,"State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
383,36221192089,MANIS PS KHAJAPADI,"State : Telangana
District : HYDERABAD
Block : BAHADURPURA"
